id,source_label,source_id,target_label,target_id,relation
680,USER,ac5a7911-1f03-47c4-9299-176df4698c42,GROUP,b9e610ae-d7d0-4801-8408-89449dc9c3b6,belong_to
680,GROUP,b9e610ae-d7d0-4801-8408-89449dc9c3b6,USER,ac5a7911-1f03-47c4-9299-176df4698c42,part_off
681,USER,0e347615-3e4b-4fe3-b0af-8dbdd86bb2ce,GROUP,e1a12e3a-9139-4cab-bae0-1bde7c54880b,belong_to
681,GROUP,e1a12e3a-9139-4cab-bae0-1bde7c54880b,USER,0e347615-3e4b-4fe3-b0af-8dbdd86bb2ce,part_off
682,USER,161c64d6-1377-4b3f-a0ea-bc40a93a2e8b,GROUP,1ac4f8ba-f6ba-4e43-9fb8-41004042cf99,belong_to
682,GROUP,1ac4f8ba-f6ba-4e43-9fb8-41004042cf99,USER,161c64d6-1377-4b3f-a0ea-bc40a93a2e8b,part_off
683,USER,a9c7546a-21a5-40b3-8853-ebcb9cf9a144,GROUP,7baae4df-56be-4ec5-8ba9-9da063e68f22,belong_to
683,GROUP,7baae4df-56be-4ec5-8ba9-9da063e68f22,USER,a9c7546a-21a5-40b3-8853-ebcb9cf9a144,part_off
684,USER,c697da81-975b-4a4a-a49f-fd6c4f6dcfbf,GROUP,2b72ddb7-6d91-44f7-91d6-fffe1f1caf72,belong_to
684,GROUP,2b72ddb7-6d91-44f7-91d6-fffe1f1caf72,USER,c697da81-975b-4a4a-a49f-fd6c4f6dcfbf,part_off
685,USER,829c6639-0e1b-411a-8380-e457f6bcb6e6,GROUP,5f4c851f-3ca7-4ac8-956f-a63fcf37660e,belong_to
685,GROUP,5f4c851f-3ca7-4ac8-956f-a63fcf37660e,USER,829c6639-0e1b-411a-8380-e457f6bcb6e6,part_off
686,USER,6787eabb-a371-40b8-87b9-83fce3ffa6dc,GROUP,2dd52fde-9364-4bdb-bd04-1adc156cf18b,belong_to
686,GROUP,2dd52fde-9364-4bdb-bd04-1adc156cf18b,USER,6787eabb-a371-40b8-87b9-83fce3ffa6dc,part_off
687,USER,44cc61f1-66a5-4f47-800a-54ff2e7f4f51,GROUP,67ad93da-81a1-44e7-9029-210fff9fd187,belong_to
687,GROUP,67ad93da-81a1-44e7-9029-210fff9fd187,USER,44cc61f1-66a5-4f47-800a-54ff2e7f4f51,part_off
688,USER,909243b9-324c-4715-9828-a3f33d627ddd,GROUP,c50f2e9b-25e2-4ef5-b849-65a6784e6e15,belong_to
688,GROUP,c50f2e9b-25e2-4ef5-b849-65a6784e6e15,USER,909243b9-324c-4715-9828-a3f33d627ddd,part_off
689,USER,a49a5495-8af3-48ec-b3cd-8e24dafb4060,GROUP,d67fa094-b2df-48e0-8a92-83122b8cdb18,belong_to
689,GROUP,d67fa094-b2df-48e0-8a92-83122b8cdb18,USER,a49a5495-8af3-48ec-b3cd-8e24dafb4060,part_off
690,USER,71b7cec4-5bad-4a89-8810-9ae626cc6f18,GROUP,fbbf8869-f5ae-4608-9bca-8af6fc4bd1c7,belong_to
690,GROUP,fbbf8869-f5ae-4608-9bca-8af6fc4bd1c7,USER,71b7cec4-5bad-4a89-8810-9ae626cc6f18,part_off
691,USER,9cccef17-48b7-4e2a-ad3a-72a262250d31,GROUP,236b1897-1252-4ed9-aa37-8a61b99cf2e5,belong_to
691,GROUP,236b1897-1252-4ed9-aa37-8a61b99cf2e5,USER,9cccef17-48b7-4e2a-ad3a-72a262250d31,part_off
692,USER,7147fcb2-3b82-470b-ae30-5d930c73e59e,GROUP,b3be0e65-6587-4290-b807-23e2444390ac,belong_to
692,GROUP,b3be0e65-6587-4290-b807-23e2444390ac,USER,7147fcb2-3b82-470b-ae30-5d930c73e59e,part_off
693,USER,fe6cb7a0-436a-4c0e-a8bd-57aa6bca1134,GROUP,a53522c4-6ff5-45d4-85aa-e72f89a75d3c,belong_to
693,GROUP,a53522c4-6ff5-45d4-85aa-e72f89a75d3c,USER,fe6cb7a0-436a-4c0e-a8bd-57aa6bca1134,part_off
694,USER,d6c4fac2-1d1a-424c-966a-b81b44ebe61f,GROUP,4e692ac9-57d3-4a0b-99a2-c21df3c911ae,belong_to
694,GROUP,4e692ac9-57d3-4a0b-99a2-c21df3c911ae,USER,d6c4fac2-1d1a-424c-966a-b81b44ebe61f,part_off
695,USER,6fc03226-d2b6-45f6-b297-256e235b10f1,GROUP,9d10b8af-9fbd-4505-9732-a9e050750755,belong_to
695,GROUP,9d10b8af-9fbd-4505-9732-a9e050750755,USER,6fc03226-d2b6-45f6-b297-256e235b10f1,part_off
696,USER,a8f6dd29-c61d-447b-be11-d0ac6d3ae2bc,GROUP,7abd523b-fe8b-493e-8fd5-bb059d01c465,belong_to
696,GROUP,7abd523b-fe8b-493e-8fd5-bb059d01c465,USER,a8f6dd29-c61d-447b-be11-d0ac6d3ae2bc,part_off
697,USER,37fc0d6e-ea73-4505-862e-ddb77075d214,GROUP,56231379-5518-49ad-97a1-b20b494edbe8,belong_to
697,GROUP,56231379-5518-49ad-97a1-b20b494edbe8,USER,37fc0d6e-ea73-4505-862e-ddb77075d214,part_off
698,USER,f209d1c5-ea90-4f18-be86-c1d3239a8251,GROUP,3b4eeaf5-4432-4f6a-b0dd-bdc8c1c34425,belong_to
698,GROUP,3b4eeaf5-4432-4f6a-b0dd-bdc8c1c34425,USER,f209d1c5-ea90-4f18-be86-c1d3239a8251,part_off
699,USER,d621cdc3-0163-40a2-8039-9cb2b253c91e,GROUP,c4a12bb2-c626-46b8-8fb5-227ec1ea6af4,belong_to
699,GROUP,c4a12bb2-c626-46b8-8fb5-227ec1ea6af4,USER,d621cdc3-0163-40a2-8039-9cb2b253c91e,part_off
700,USER,220cd7ca-d78f-434b-ade1-9723c74960ce,GROUP,c3fb2d66-42b2-427c-8d3d-d2a099275f9d,belong_to
700,GROUP,c3fb2d66-42b2-427c-8d3d-d2a099275f9d,USER,220cd7ca-d78f-434b-ade1-9723c74960ce,part_off
701,USER,36e8ba71-3ee9-4eed-84f6-74e67bf85621,GROUP,e1ff4eab-c862-4139-8a2c-971a2224b2d4,belong_to
701,GROUP,e1ff4eab-c862-4139-8a2c-971a2224b2d4,USER,36e8ba71-3ee9-4eed-84f6-74e67bf85621,part_off
702,USER,68cc2df3-b6bb-4920-9136-c52ec0175bc5,GROUP,3ebaae38-f982-4cec-b41d-293b04b4f5de,belong_to
702,GROUP,3ebaae38-f982-4cec-b41d-293b04b4f5de,USER,68cc2df3-b6bb-4920-9136-c52ec0175bc5,part_off
703,USER,fd3783e9-0649-40ca-a190-513b94b2d895,GROUP,8532e872-b7c1-44bf-a3fc-1a656716d19d,belong_to
703,GROUP,8532e872-b7c1-44bf-a3fc-1a656716d19d,USER,fd3783e9-0649-40ca-a190-513b94b2d895,part_off
704,USER,f83612f7-554e-42e3-8ee3-1c8d8ff292f0,GROUP,c520a25a-8727-4af5-94e9-b7b2d37d7cad,belong_to
704,GROUP,c520a25a-8727-4af5-94e9-b7b2d37d7cad,USER,f83612f7-554e-42e3-8ee3-1c8d8ff292f0,part_off
705,USER,4c9fac7c-6988-408f-b525-63d6b6474868,GROUP,317d4511-6b1d-43cb-97a1-70f4d275fbc3,belong_to
705,GROUP,317d4511-6b1d-43cb-97a1-70f4d275fbc3,USER,4c9fac7c-6988-408f-b525-63d6b6474868,part_off
706,USER,f5235a38-cab5-4410-ad3d-be2cc8e186f4,GROUP,56a9bea9-09d8-4329-8231-faa8e2e3c32d,belong_to
706,GROUP,56a9bea9-09d8-4329-8231-faa8e2e3c32d,USER,f5235a38-cab5-4410-ad3d-be2cc8e186f4,part_off
707,USER,754891c6-b837-46de-97e8-895162a3652e,GROUP,dc832595-5263-4a14-8187-5097bc7f1e15,belong_to
707,GROUP,dc832595-5263-4a14-8187-5097bc7f1e15,USER,754891c6-b837-46de-97e8-895162a3652e,part_off
708,USER,ed3648c2-5817-4a35-be57-0235a7476dcb,GROUP,afd82813-4e3b-4719-8557-dea933a8cd4e,belong_to
708,GROUP,afd82813-4e3b-4719-8557-dea933a8cd4e,USER,ed3648c2-5817-4a35-be57-0235a7476dcb,part_off
709,USER,a15443c4-e96a-445e-bf75-17dac8d38a4a,GROUP,d58bb491-abf9-408f-83cc-03bf64260b99,belong_to
709,GROUP,d58bb491-abf9-408f-83cc-03bf64260b99,USER,a15443c4-e96a-445e-bf75-17dac8d38a4a,part_off
710,USER,01df0423-30d9-4909-b26d-4b894fd22858,GROUP,f0539db6-fc08-4f58-a4a5-26a0223deb51,belong_to
710,GROUP,f0539db6-fc08-4f58-a4a5-26a0223deb51,USER,01df0423-30d9-4909-b26d-4b894fd22858,part_off
711,USER,06224446-4159-43e6-9fde-6376a37d2d78,GROUP,e1fa7f30-3966-47d8-b551-91da3fb94a72,belong_to
711,GROUP,e1fa7f30-3966-47d8-b551-91da3fb94a72,USER,06224446-4159-43e6-9fde-6376a37d2d78,part_off
712,USER,56e6fa97-5e04-4aff-9bf8-2c3e01a1e621,GROUP,6f8bc0f3-3724-488c-96c0-b25782cf0d03,belong_to
712,GROUP,6f8bc0f3-3724-488c-96c0-b25782cf0d03,USER,56e6fa97-5e04-4aff-9bf8-2c3e01a1e621,part_off
713,USER,d324207b-7e5e-4987-86f9-27fdd3bb783c,GROUP,21faadde-53ff-40cb-9207-0ca9c2c1ebb1,belong_to
713,GROUP,21faadde-53ff-40cb-9207-0ca9c2c1ebb1,USER,d324207b-7e5e-4987-86f9-27fdd3bb783c,part_off
714,USER,c5d61940-4663-4a14-9d52-9742cb3afc95,GROUP,805c02fb-73fc-4aff-be8e-ea862914ac04,belong_to
714,GROUP,805c02fb-73fc-4aff-be8e-ea862914ac04,USER,c5d61940-4663-4a14-9d52-9742cb3afc95,part_off
715,USER,e5e23219-6753-45f7-b418-99d3c7eb7ca9,GROUP,acf8b60f-6c6e-44c5-96a2-22a4689890ac,belong_to
715,GROUP,acf8b60f-6c6e-44c5-96a2-22a4689890ac,USER,e5e23219-6753-45f7-b418-99d3c7eb7ca9,part_off
716,USER,e8b66dd3-a8d0-449d-9b22-9b149448437a,GROUP,b8b76fa4-7739-402e-8c38-31c4cef5b521,belong_to
716,GROUP,b8b76fa4-7739-402e-8c38-31c4cef5b521,USER,e8b66dd3-a8d0-449d-9b22-9b149448437a,part_off
717,USER,d44b912e-cdaa-4d7f-b2cc-f41bf9f7c294,GROUP,40c57e1f-7682-4e0f-9822-79207237cb73,belong_to
717,GROUP,40c57e1f-7682-4e0f-9822-79207237cb73,USER,d44b912e-cdaa-4d7f-b2cc-f41bf9f7c294,part_off
718,USER,e72875e1-e70e-400a-8c91-db38907585f5,GROUP,906fcb88-2351-4efa-a473-1d26fd128abb,belong_to
718,GROUP,906fcb88-2351-4efa-a473-1d26fd128abb,USER,e72875e1-e70e-400a-8c91-db38907585f5,part_off
719,USER,63014d05-3a26-4ec9-9236-4024b2718f8b,GROUP,9e268223-fdbf-499c-9c62-dde5bb5c772b,belong_to
719,GROUP,9e268223-fdbf-499c-9c62-dde5bb5c772b,USER,63014d05-3a26-4ec9-9236-4024b2718f8b,part_off
720,USER,6671fd50-c9ee-4633-9547-e76e93f7c7c9,GROUP,221fe714-b789-4e2a-ab7b-0960d0abf0ed,belong_to
720,GROUP,221fe714-b789-4e2a-ab7b-0960d0abf0ed,USER,6671fd50-c9ee-4633-9547-e76e93f7c7c9,part_off
721,USER,d481c71e-ff54-488e-bed0-4348be2a4d5e,GROUP,d8aeb184-9ead-4bec-9d55-4973abb46a12,belong_to
721,GROUP,d8aeb184-9ead-4bec-9d55-4973abb46a12,USER,d481c71e-ff54-488e-bed0-4348be2a4d5e,part_off
722,USER,88c4f385-f56f-47f8-9664-8c7021b5aeae,GROUP,53c2ecb2-edc6-4b39-a8e0-c454d5a0c3f3,belong_to
722,GROUP,53c2ecb2-edc6-4b39-a8e0-c454d5a0c3f3,USER,88c4f385-f56f-47f8-9664-8c7021b5aeae,part_off
723,USER,443f53ad-0840-4d7d-930f-bb2d12746a70,GROUP,4f668454-090d-45c6-981e-1712502d90ec,belong_to
723,GROUP,4f668454-090d-45c6-981e-1712502d90ec,USER,443f53ad-0840-4d7d-930f-bb2d12746a70,part_off
724,USER,264bbb0c-270a-4459-ab23-43227777578d,GROUP,f0b10f27-1a78-45c0-8dbf-00d2292ecd8e,belong_to
724,GROUP,f0b10f27-1a78-45c0-8dbf-00d2292ecd8e,USER,264bbb0c-270a-4459-ab23-43227777578d,part_off
725,USER,39d29b83-8953-4b15-98da-8afc7432078e,GROUP,2df237b5-3c75-4819-9539-c8849dac6154,belong_to
725,GROUP,2df237b5-3c75-4819-9539-c8849dac6154,USER,39d29b83-8953-4b15-98da-8afc7432078e,part_off
726,USER,240b913e-21a3-42a6-b0ac-f2b0c46c6517,GROUP,c10b6425-95a4-4f14-84d8-726510fdaf80,belong_to
726,GROUP,c10b6425-95a4-4f14-84d8-726510fdaf80,USER,240b913e-21a3-42a6-b0ac-f2b0c46c6517,part_off
727,USER,8408041f-424e-4fd5-bfca-6ea2c5725a74,GROUP,cc19c054-a414-4652-94a6-723df1e7a143,belong_to
727,GROUP,cc19c054-a414-4652-94a6-723df1e7a143,USER,8408041f-424e-4fd5-bfca-6ea2c5725a74,part_off
728,USER,102f7878-2065-4825-80ae-85554d7ff6e7,GROUP,d4cfb5a1-7892-462b-b28b-d4b73741cc74,belong_to
728,GROUP,d4cfb5a1-7892-462b-b28b-d4b73741cc74,USER,102f7878-2065-4825-80ae-85554d7ff6e7,part_off
729,USER,8d701998-8e58-49e0-bc2f-745314ac6413,GROUP,9a314d1c-aa45-4fdc-abeb-3c0bcb66d179,belong_to
729,GROUP,9a314d1c-aa45-4fdc-abeb-3c0bcb66d179,USER,8d701998-8e58-49e0-bc2f-745314ac6413,part_off
730,USER,9d9c941d-2fda-426b-87a9-dced23c85fb6,GROUP,724003a9-c43c-4a6a-8e37-e8cbbf5b5b09,belong_to
730,GROUP,724003a9-c43c-4a6a-8e37-e8cbbf5b5b09,USER,9d9c941d-2fda-426b-87a9-dced23c85fb6,part_off
731,USER,ad744490-30a1-4b48-ae80-7c8989402bac,GROUP,bec2f4bc-3590-4782-a7e5-f0131427a98a,belong_to
731,GROUP,bec2f4bc-3590-4782-a7e5-f0131427a98a,USER,ad744490-30a1-4b48-ae80-7c8989402bac,part_off
732,USER,28ea74da-f2b3-404f-aeca-53cd72bf7d6c,GROUP,7b3c1ce4-2406-4c00-8832-e7f0ec96cf1c,belong_to
732,GROUP,7b3c1ce4-2406-4c00-8832-e7f0ec96cf1c,USER,28ea74da-f2b3-404f-aeca-53cd72bf7d6c,part_off
733,USER,c5cb6afb-4ce4-424e-b9d9-aea81621b8fc,GROUP,33859528-4ba1-4f47-9892-4df6cc28eb37,belong_to
733,GROUP,33859528-4ba1-4f47-9892-4df6cc28eb37,USER,c5cb6afb-4ce4-424e-b9d9-aea81621b8fc,part_off
734,USER,5e92132d-10b9-4c15-a43a-c3f0440ea5dd,GROUP,71bfb11f-ab26-4434-9ad9-d456b3e82149,belong_to
734,GROUP,71bfb11f-ab26-4434-9ad9-d456b3e82149,USER,5e92132d-10b9-4c15-a43a-c3f0440ea5dd,part_off
735,USER,6dd9417b-ff0e-4d01-8f83-77c7adc4c056,GROUP,5f338646-2104-4bbb-8c2d-186e4aead3d2,belong_to
735,GROUP,5f338646-2104-4bbb-8c2d-186e4aead3d2,USER,6dd9417b-ff0e-4d01-8f83-77c7adc4c056,part_off
736,USER,f2f550cb-8e21-4c60-81a3-fbd9fafba0a3,GROUP,63c886f4-5055-4ca4-b7d7-f62e34803272,belong_to
736,GROUP,63c886f4-5055-4ca4-b7d7-f62e34803272,USER,f2f550cb-8e21-4c60-81a3-fbd9fafba0a3,part_off
737,USER,cda75586-6684-480c-ac13-5d1f36f785f6,GROUP,c619b189-8b12-40b2-a3c1-cc39fe6d2e84,belong_to
737,GROUP,c619b189-8b12-40b2-a3c1-cc39fe6d2e84,USER,cda75586-6684-480c-ac13-5d1f36f785f6,part_off
738,USER,aacf9fdb-7c5f-4a54-a68e-a8fb4404cf24,GROUP,76478c2e-7956-452c-b2ce-51574795648a,belong_to
738,GROUP,76478c2e-7956-452c-b2ce-51574795648a,USER,aacf9fdb-7c5f-4a54-a68e-a8fb4404cf24,part_off
739,USER,8152d29e-3caa-4117-a357-04df6935df92,GROUP,abac8218-d2cf-41e2-a7d1-f537b7437643,belong_to
739,GROUP,abac8218-d2cf-41e2-a7d1-f537b7437643,USER,8152d29e-3caa-4117-a357-04df6935df92,part_off
740,USER,df566130-5e68-4032-905a-26ec49431e19,GROUP,d5387adb-5be7-4ae8-b625-603f1519d347,belong_to
740,GROUP,d5387adb-5be7-4ae8-b625-603f1519d347,USER,df566130-5e68-4032-905a-26ec49431e19,part_off
741,USER,ce384ea2-5818-4b40-a926-2c6a1fea0e4e,GROUP,209290cd-5881-405c-821a-4dae99edbdad,belong_to
741,GROUP,209290cd-5881-405c-821a-4dae99edbdad,USER,ce384ea2-5818-4b40-a926-2c6a1fea0e4e,part_off
742,USER,d689a0bf-542e-43d9-9c2a-8f1a90fc676d,GROUP,f50ce9a3-7aa6-44b9-bbe4-0bcd0b70339c,belong_to
742,GROUP,f50ce9a3-7aa6-44b9-bbe4-0bcd0b70339c,USER,d689a0bf-542e-43d9-9c2a-8f1a90fc676d,part_off
743,USER,d4ac0369-f621-4c32-8988-a625ef309d5a,GROUP,e0edf616-e189-4ec9-b9f5-d36a25092515,belong_to
743,GROUP,e0edf616-e189-4ec9-b9f5-d36a25092515,USER,d4ac0369-f621-4c32-8988-a625ef309d5a,part_off
744,USER,bff3cc58-9726-4a23-a32f-4c4374d0c6bb,GROUP,d1b3e091-2a03-4912-9e60-02cc78cf6eaa,belong_to
744,GROUP,d1b3e091-2a03-4912-9e60-02cc78cf6eaa,USER,bff3cc58-9726-4a23-a32f-4c4374d0c6bb,part_off
745,USER,6dcda473-ed19-4378-a57f-a57f2ea2d621,GROUP,1bcd5d9f-7e80-40cc-80cc-7439664db50d,belong_to
745,GROUP,1bcd5d9f-7e80-40cc-80cc-7439664db50d,USER,6dcda473-ed19-4378-a57f-a57f2ea2d621,part_off
746,USER,c382fbba-4248-495e-a8fd-94686422725f,GROUP,85d9fbb0-2767-4be5-b8a3-db0a9987d763,belong_to
746,GROUP,85d9fbb0-2767-4be5-b8a3-db0a9987d763,USER,c382fbba-4248-495e-a8fd-94686422725f,part_off
747,USER,a37cb936-f56c-4358-b796-247d9202d249,GROUP,c6692cd1-f289-45c8-9c27-c69c1eff3d95,belong_to
747,GROUP,c6692cd1-f289-45c8-9c27-c69c1eff3d95,USER,a37cb936-f56c-4358-b796-247d9202d249,part_off
748,USER,b476e36b-5775-40d4-ac92-f123a3c363fa,GROUP,16a0e03e-2379-4b5a-b88d-434d182618af,belong_to
748,GROUP,16a0e03e-2379-4b5a-b88d-434d182618af,USER,b476e36b-5775-40d4-ac92-f123a3c363fa,part_off
749,USER,d9bc4548-9229-494b-8c78-087ee50243a3,GROUP,aa05a6d2-db9b-4deb-b302-2a0366ccfac5,belong_to
749,GROUP,aa05a6d2-db9b-4deb-b302-2a0366ccfac5,USER,d9bc4548-9229-494b-8c78-087ee50243a3,part_off
750,USER,799352b8-d80e-4798-b10f-e108a2a660d0,GROUP,e89212ae-f150-473a-a190-7624b7503651,belong_to
750,GROUP,e89212ae-f150-473a-a190-7624b7503651,USER,799352b8-d80e-4798-b10f-e108a2a660d0,part_off
751,USER,a340d32f-c7f7-466c-861e-280aae887170,GROUP,204ce920-679c-49e1-b2ec-5669eb7b3439,belong_to
751,GROUP,204ce920-679c-49e1-b2ec-5669eb7b3439,USER,a340d32f-c7f7-466c-861e-280aae887170,part_off
752,USER,a58011d6-90fe-453a-bc25-be33cfe68778,GROUP,17ecc999-89fc-4103-bcf5-f54ac9311c09,belong_to
752,GROUP,17ecc999-89fc-4103-bcf5-f54ac9311c09,USER,a58011d6-90fe-453a-bc25-be33cfe68778,part_off
753,USER,92d4b782-7054-43cc-adb5-8416eab8f2b8,GROUP,f5437848-56c4-4716-9742-f4da75f0d528,belong_to
753,GROUP,f5437848-56c4-4716-9742-f4da75f0d528,USER,92d4b782-7054-43cc-adb5-8416eab8f2b8,part_off
754,USER,674aefd4-ee41-422c-bfcd-ef498d71c804,GROUP,1ebbcab5-7d0e-4a0b-b747-573a4c430de3,belong_to
754,GROUP,1ebbcab5-7d0e-4a0b-b747-573a4c430de3,USER,674aefd4-ee41-422c-bfcd-ef498d71c804,part_off
755,USER,d75f5c29-a6d5-418a-8b4a-6b46ed450420,GROUP,36f8d7e6-64f3-4d42-9252-3e2533453b02,belong_to
755,GROUP,36f8d7e6-64f3-4d42-9252-3e2533453b02,USER,d75f5c29-a6d5-418a-8b4a-6b46ed450420,part_off
756,USER,b26798f4-40aa-4547-826e-bcaaf31c7a04,GROUP,3a40ffed-699c-41a4-8535-c633541b6105,belong_to
756,GROUP,3a40ffed-699c-41a4-8535-c633541b6105,USER,b26798f4-40aa-4547-826e-bcaaf31c7a04,part_off
757,USER,c32890ca-bb8f-4594-b9ad-918d6ac0033d,GROUP,122f4d4f-6f66-476a-b104-2f84a661172b,belong_to
757,GROUP,122f4d4f-6f66-476a-b104-2f84a661172b,USER,c32890ca-bb8f-4594-b9ad-918d6ac0033d,part_off
758,USER,d1864a4c-000a-43cd-925e-4c9faa8e7c7c,GROUP,38809de0-3d3a-496e-9bf7-6b3d29eb79a5,belong_to
758,GROUP,38809de0-3d3a-496e-9bf7-6b3d29eb79a5,USER,d1864a4c-000a-43cd-925e-4c9faa8e7c7c,part_off
759,USER,e5c78b3b-1dbf-42d8-accd-82094370d88d,GROUP,c1c833d8-3a3c-4717-bf04-fbfd2a882e38,belong_to
759,GROUP,c1c833d8-3a3c-4717-bf04-fbfd2a882e38,USER,e5c78b3b-1dbf-42d8-accd-82094370d88d,part_off
760,USER,40ce6057-5185-4a3c-9ba7-b4bf61bd7ab6,GROUP,4c24c416-7160-437a-8dfd-dc561cfae265,belong_to
760,GROUP,4c24c416-7160-437a-8dfd-dc561cfae265,USER,40ce6057-5185-4a3c-9ba7-b4bf61bd7ab6,part_off
761,USER,e7fccabd-6a1c-4729-97d9-08485066ae64,GROUP,116a7539-5b9d-4231-981e-a9519ba98207,belong_to
761,GROUP,116a7539-5b9d-4231-981e-a9519ba98207,USER,e7fccabd-6a1c-4729-97d9-08485066ae64,part_off
762,USER,b3905cc4-3ab5-4a59-95a5-0234c642ac05,GROUP,a5256cf0-efc8-4d91-9932-ac1f85f65088,belong_to
762,GROUP,a5256cf0-efc8-4d91-9932-ac1f85f65088,USER,b3905cc4-3ab5-4a59-95a5-0234c642ac05,part_off
763,USER,83bdcb7c-9ce8-4e85-83c2-c199e6c15949,GROUP,7bbec265-863d-4379-83f7-251e5bfa98e2,belong_to
763,GROUP,7bbec265-863d-4379-83f7-251e5bfa98e2,USER,83bdcb7c-9ce8-4e85-83c2-c199e6c15949,part_off
764,USER,823f0144-3fb9-4432-b0b2-92bdc7966f33,GROUP,2e557fdb-ade8-4b03-820e-5eb912cb66f0,belong_to
764,GROUP,2e557fdb-ade8-4b03-820e-5eb912cb66f0,USER,823f0144-3fb9-4432-b0b2-92bdc7966f33,part_off
765,USER,45318dea-8593-4b60-b4ca-7a7e28bd3c6f,GROUP,74fe4bd3-723e-4b61-92e0-b5a22bc5b506,belong_to
765,GROUP,74fe4bd3-723e-4b61-92e0-b5a22bc5b506,USER,45318dea-8593-4b60-b4ca-7a7e28bd3c6f,part_off
766,USER,c3803d63-4d7a-454d-b22f-f4fd37ecdc55,GROUP,fb262251-b316-4f36-aa65-fe4aa30b2644,belong_to
766,GROUP,fb262251-b316-4f36-aa65-fe4aa30b2644,USER,c3803d63-4d7a-454d-b22f-f4fd37ecdc55,part_off
767,USER,4097d576-876c-4e74-9ac2-8943380d0e5a,GROUP,2d4949c8-bf1e-43db-929f-4fddc70195b0,belong_to
767,GROUP,2d4949c8-bf1e-43db-929f-4fddc70195b0,USER,4097d576-876c-4e74-9ac2-8943380d0e5a,part_off
768,USER,8f41fb42-ca14-41d5-b91a-e7dbcbaf349a,GROUP,94417a35-6348-4416-9d47-d99438ac9f48,belong_to
768,GROUP,94417a35-6348-4416-9d47-d99438ac9f48,USER,8f41fb42-ca14-41d5-b91a-e7dbcbaf349a,part_off
769,USER,a2c054ac-961c-4a65-bd10-ba711a5c12a5,GROUP,55be1782-06c3-4d02-9fd4-a4d71ac710a1,belong_to
769,GROUP,55be1782-06c3-4d02-9fd4-a4d71ac710a1,USER,a2c054ac-961c-4a65-bd10-ba711a5c12a5,part_off
770,USER,6e3a6c52-f173-426c-a066-c3ddd9721e28,GROUP,4db747e1-c937-4b27-9a8b-53ba2b2bdac3,belong_to
770,GROUP,4db747e1-c937-4b27-9a8b-53ba2b2bdac3,USER,6e3a6c52-f173-426c-a066-c3ddd9721e28,part_off
771,USER,3c4127d3-0332-43b7-b08f-d7891797986c,GROUP,d0d0ef1c-9cdc-4364-8e38-afaa1250e4f7,belong_to
771,GROUP,d0d0ef1c-9cdc-4364-8e38-afaa1250e4f7,USER,3c4127d3-0332-43b7-b08f-d7891797986c,part_off
772,USER,22e73f3c-5d32-4c6b-8d33-ee34eee178a8,GROUP,6e810de8-2d61-4a87-86f8-37a78686a58f,belong_to
772,GROUP,6e810de8-2d61-4a87-86f8-37a78686a58f,USER,22e73f3c-5d32-4c6b-8d33-ee34eee178a8,part_off
773,USER,4eb97797-49eb-4942-b6e5-fc534ee8376b,GROUP,ba5b6e5a-8f1d-460c-aee3-4e22a9857578,belong_to
773,GROUP,ba5b6e5a-8f1d-460c-aee3-4e22a9857578,USER,4eb97797-49eb-4942-b6e5-fc534ee8376b,part_off
774,USER,ef118471-fd51-4df2-aebb-45acb7c0899d,GROUP,affd1781-e6ff-4020-86fc-e44b56636bc0,belong_to
774,GROUP,affd1781-e6ff-4020-86fc-e44b56636bc0,USER,ef118471-fd51-4df2-aebb-45acb7c0899d,part_off
775,USER,1da31133-45a2-4f00-98d0-45de948a40b3,GROUP,1ec845ef-a5f2-4402-8688-708ee3ea7c66,belong_to
775,GROUP,1ec845ef-a5f2-4402-8688-708ee3ea7c66,USER,1da31133-45a2-4f00-98d0-45de948a40b3,part_off
776,USER,769f433d-a1a3-4198-ba1d-d86cee941e68,GROUP,8ad1b49c-318b-4230-8d96-59647464ecee,belong_to
776,GROUP,8ad1b49c-318b-4230-8d96-59647464ecee,USER,769f433d-a1a3-4198-ba1d-d86cee941e68,part_off
777,USER,4ab6bcdd-3d51-4e6a-8c96-db1af6282d71,GROUP,8e6ca276-3d94-47e5-b6f5-ec8652ef54f5,belong_to
777,GROUP,8e6ca276-3d94-47e5-b6f5-ec8652ef54f5,USER,4ab6bcdd-3d51-4e6a-8c96-db1af6282d71,part_off
778,USER,0425638c-69ad-4106-8d7f-de62f9d87b4d,GROUP,20f634af-5e34-4a09-a7d4-65d630ab8759,belong_to
778,GROUP,20f634af-5e34-4a09-a7d4-65d630ab8759,USER,0425638c-69ad-4106-8d7f-de62f9d87b4d,part_off
779,USER,b9ea754a-38dd-412c-af01-e79883584fb3,GROUP,165fbc33-03e8-4302-8bc8-e32b4569a71c,belong_to
779,GROUP,165fbc33-03e8-4302-8bc8-e32b4569a71c,USER,b9ea754a-38dd-412c-af01-e79883584fb3,part_off
780,USER,cda0690a-82d2-48fb-8fc6-298b39c033d3,GROUP,acc0f4ae-eb37-46b7-96e5-10fe4abe33e1,belong_to
780,GROUP,acc0f4ae-eb37-46b7-96e5-10fe4abe33e1,USER,cda0690a-82d2-48fb-8fc6-298b39c033d3,part_off
781,USER,5b1c61c6-6232-438c-bd0e-49b9a70da6aa,GROUP,1e359891-9880-4639-bd9f-cf6349a75d8f,belong_to
